ID,X,Y,Z
149,15.94841,1.05062,-40.63802
150,134.57457,8.94647,70.54513
151,109.47147,7.50476,-54.57047
152,148.62921,10.30212,-14.61134
153,94.32132,6.53929,-14.76569
154,47.90397,3.34981,-19.81384
155,63.99974,4.52413,-33.79616
156,3.09669,0.21908,-17.34237
157,54.64574,3.87919,38.61383
158,89.27727,6.37248,-59.1728
159,110.22547,7.87409,33.04113
160,75.02565,5.36833,-26.48713
161,67.1722,4.81223,-28.01609
162,86.64114,6.20705,-60.4374
163,133.75218,9.6858,19.42048
164,71.91052,5.26219,53.33649
165,13.92434,1.02823,-18.296
166,65.69967,4.85247,-8.31304
167,71.61935,5.29068,-19.88109
168,115.1856,8.57148,46.13804
169,136.17558,10.1747,-3.94084
170,26.32053,1.98714,-25.35895
171,101.43329,7.68499,1.0477
172,75.10041,5.69996,22.32178
173,64.82347,4.96209,66.77506
174,32.60473,2.50533,-89.25521
175,54.22455,4.19007,41.78914
176,77.87351,6.07939,-90.78176
177,136.17275,10.68026,30.96129
178,45.44134,3.56862,38.55667
179,25.3546,1.99291,-6.08505
180,56.90771,4.52027,-75.66771
181,91.71144,7.29941,119.52107
182,66.91739,5.35677,23.64654
183,102.14363,8.33517,43.24769
184,23.12743,1.89062,-3.28293
185,51.67678,4.22579,-29.88319
186,58.01623,4.80116,-67.17365
187,54.56961,4.51697,-91.6061
188,142.21895,11.88901,45.19613
189,31.104,2.60156,-75.64669
190,85.52991,7.21118,0.7799
191,40.2092,3.4041,-34.00517
192,83.56808,7.1206,-26.73257
193,24.42524,2.09485,-64.2077
194,130.80487,11.32561,-28.76608
195,29.69552,2.57357,-53.57913
196,109.011,9.45865,-45.08044
197,115.60045,10.03647,-5.02354
198,134.93672,11.77686,3.74215
199,19.44253,1.70173,15.37374
200,118.19195,10.43158,-27.527
201,97.55324,8.64276,16.43545
202,43.19545,3.83729,-27.91414
203,73.7141,6.60604,-55.64151
204,3.57814,0.32392,-88.18809
205,121.09055,11.03886,40.64204
206,41.32834,3.78326,-89.46187
207,33.46439,3.0652,67.8966
208,12.01643,1.10159,29.37418
209,72.34507,6.65153,-46.68263
210,51.48855,4.74229,-85.24499
211,93.8993,8.67551,-46.52631
212,68.32687,6.54101,-29.14651
213,56.9941,5.50018,-45.87178
214,50.13981,4.84309,-23.42996
215,54.25002,5.24064,-27.42322
216,83.70568,8.166,65.14609
217,12.89029,1.27411,-42.45313
218,90.26708,8.9416,18.58198
219,60.5665,6.00665,-78.34231
220,69.25162,6.88996,-72.7889
221,19.82717,1.98418,-4.31168
222,100.98871,10.31523,16.71243
223,123.17643,12.62809,76.92689
224,76.42021,7.90998,-35.25405
225,31.77717,3.29121,30.47312
226,45.95114,4.77051,-88.46385
227,109.27228,11.3702,-45.85436
228,69.42093,7.25282,39.48368
229,92.18435,9.64288,52.44536
230,50.02774,5.24495,-12.8652
231,43.75681,4.62166,-72.76513
232,16.84728,1.78725,-66.36479
233,116.66932,12.411,3.18792
234,49.11538,5.23517,-75.05199
235,13.64408,1.46074,-65.9735
236,108.13057,11.67023,-30.64812
237,16.17147,1.75004,-22.37488
238,21.62138,2.34296,-26.89798
239,105.67882,11.49838,26.38901
240,70.68491,7.72204,-63.76802
241,41.79743,4.58228,-24.96324
242,47.69462,5.23682,-60.27608
243,85.89403,9.45762,-53.6809
244,84.35307,9.32362,-83.28434
245,89.47707,9.943,18.92915
246,91.94051,10.21857,-75.60842
247,82.55291,9.18052,31.20817
248,116.84904,13.07805,-34.01154
249,1.63874,0.1842,-7.29078
250,120.05628,13.58834,22.22606
251,122.93847,13.95742,-20.83681
252,85.87324,9.77278,-46.48483
253,101.79478,11.62145,0.78282
254,148.02684,17.27319,-0.12884
255,43.3136,5.07658,-51.01432
256,46.0452,5.44809,35.3007
257,34.10794,4.04147,60.46709
258,53.57486,6.37177,-7.46353
259,107.17422,12.79481,10.65468
260,128.06339,15.36662,-69.28467
261,38.59472,4.69124,-24.66106
262,70.32736,8.70559,-99.79877
263,50.08259,6.2056,-61.49911
264,48.5795,6.02576,99.19873
265,103.07626,12.79549,-101.67519
266,60.13742,7.47772,-62.46741
267,30.00683,3.73127,-11.20621
268,121.63657,15.18991,-5.38055
269,101.96531,12.83579,-77.47283
270,112.84761,14.32821,85.40768
271,30.55543,3.90996,-37.51756
272,82.29221,10.55274,-38.56541
273,55.17807,7.0855,-5.75868
274,91.66142,11.77846,-62.5748
275,43.62237,5.62541,38.02168
276,42.75205,5.52866,-8.39264
277,109.00953,14.13038,37.92195
278,52.62361,6.82466,-38.30444
279,88.36689,11.58659,-86.31499
280,82.96027,10.88875,83.69074
281,52.9771,6.97431,-5.39321
282,132.74292,17.56707,61.32501
283,79.5425,10.54875,-27.93235
284,32.00056,4.32086,35.27647
285,31.17641,4.21537,-47.70291
286,52.87713,7.15341,-47.0258
287,70.05232,9.55381,103.65445
288,83.44815,11.38913,-14.9777
289,63.24482,8.75587,-12.72709
290,55.74942,7.79798,-29.71514
291,128.75763,18.02627,-62.60236
292,70.2094,9.90395,-15.45322
293,49.01359,7.01178,26.54561
294,141.91185,20.31381,-46.88211
295,124.29844,17.83294,53.80266
296,77.18689,11.08226,-55.4677
297,16.76876,2.41088,80.47294
298,72.23303,10.39197,-59.78595
299,125.41402,18.08258,68.1704
300,70.68067,10.19572,-16.82528
301,74.30615,10.78759,-41.74761
302,126.40524,18.40575,17.01128
303,93.48841,13.72054,-81.35618
304,54.68976,8.04335,8.90675
305,57.40274,8.46103,-45.51762
306,108.46742,16.15917,-57.3657
307,112.96331,16.86307,4.01867
308,99.10578,14.8841,-72.88083
309,128.78943,19.3431,35.37477
310,138.00923,20.736,25.36099
311,98.85482,14.9927,-7.95073
312,98.85435,14.99934,-7.94396
313,43.6589,6.67891,-73.17395
314,91.55645,14.10249,-46.68371
315,35.81095,5.51946,-41.58638
316,74.63428,11.56079,4.23438
317,47.54524,7.36907,-82.71907
318,76.06052,11.79722,-43.03414
319,89.33778,13.85933,19.1938
320,91.83476,14.33029,19.48601
321,22.14711,3.46512,-18.64092
322,72.80427,11.43681,-10.6326
323,40.46972,6.38867,9.15612
324,45.18715,7.16448,26.40831
325,100.30165,15.95675,-76.35721
326,99.74547,15.92733,-79.75514
327,81.63936,13.07837,12.90922
328,75.28321,12.06813,-38.13941
329,36.3464,5.83876,-66.5416
330,35.14174,5.65103,137.93174
331,77.93472,12.53625,18.62036
332,28.34489,4.56894,-33.18205
333,36.04463,5.82536,41.74933
334,65.18596,10.55207,-30.09475
335,58.55603,9.49822,-27.02937
336,54.80053,8.90351,-118.34303
337,135.36835,22.01782,-14.68314
338,91.17298,14.97695,-65.71075
339,35.21974,5.79407,-27.17907
340,66.28079,10.94893,96.74932
341,53.74634,8.97627,-54.21092
342,66.52821,11.1728,5.18697
343,41.88735,7.03516,-95.591
344,72.89344,12.26233,-30.26134
345,120.84013,20.39199,-78.54718
346,100.78425,17.04299,-101.561
347,58.34793,9.89651,-94.47737
348,95.00053,16.12297,-37.53821
349,44.44943,7.54964,25.31389
350,67.10672,11.40251,7.1807
351,73.696,12.56181,80.04815
352,116.92735,19.9621,-60.88747
353,2.98419,0.50958,-37.72884
354,51.25884,8.7604,31.26982
355,77.42082,13.23466,1.29764
356,89.86776,15.3694,15.65568
357,84.07547,14.44069,-1.7334
358,116.78368,20.06235,8.01015
359,45.15488,7.80233,2.50837
360,59.77373,10.39753,30.56348
361,111.70986,19.52712,-44.85194
362,136.79422,24.10475,-44.22611
363,50.05349,8.83268,-54.33875
364,12.74388,2.27065,-21.93673
365,64.53675,11.51223,19.51821
366,45.78548,8.17863,-23.98091
367,49.28646,8.80939,-28.75356
368,25.71829,4.59734,-11.5251
369,32.99386,5.90002,97.49213
370,27.63187,4.96299,-32.97726
371,25.26188,4.54434,-3.25728
372,112.10953,20.24694,-9.096
373,70.18273,12.68554,-76.66858
374,80.22062,14.5496,67.10891
375,26.27399,4.77538,-67.64709
376,51.73197,9.43073,-54.61483
377,20.6765,3.78043,-69.23872
378,98.82202,18.1054,23.11974
379,38.15811,7.03473,56.8427
380,100.51384,18.61015,-95.74088
381,115.47449,21.42101,-54.64206
382,71.53586,13.29766,-23.27799
383,50.11373,9.32458,-2.72141
384,125.44991,23.44811,-76.09874
385,101.79276,19.05548,-37.11526
386,89.97338,16.88456,79.44859
387,23.96092,4.50091,-33.70392
388,51.74857,9.73144,-15.80073
389,102.36104,19.32565,-38.65766
390,105.46587,20.03403,17.03908
391,34.10718,6.50773,-27.11095
392,67.39837,12.9214,-1.07102
393,63.03142,12.14269,-29.56413
394,82.21001,15.83792,14.88142
395,72.73191,14.01588,-131.91306
396,78.13731,15.10345,-64.86487
397,88.95742,17.27233,-11.98362
398,68.9312,13.39335,-32.55413
399,82.17848,16.10487,-48.56561
400,50.45853,9.89711,11.4851
401,28.71285,5.63854,-14.59935
402,94.2459,18.50903,-54.87979
403,79.73373,15.67819,-57.08048
404,8.84057,1.74449,-19.90881
405,71.53528,14.12719,27.18888
406,32.59008,6.45763,50.03394
407,105.82634,21.05739,-49.28504
408,8.86824,1.76651,36.10098
409,71.09595,14.2538,18.56776
410,49.46874,9.93961,-53.26207
411,30.44624,6.12223,-7.10146
412,1.837,0.36955,-129.18537
413,127.59981,25.77075,17.9361
414,25.1848,5.08944,-28.83938
415,9.8851,2.00024,-11.02648
416,107.39628,21.74857,-64.96827
417,16.92328,3.42721,39.69741
418,148.25325,30.10088,1.52974
419,78.83443,16.05292,-81.90787
420,78.31858,15.97923,-7.8976
421,26.8326,5.47466,-80.57999
422,44.53072,9.08598,-44.04801
423,132.09444,26.98395,-50.84772
424,98.35863,20.09363,-41.05324
425,92.53903,18.90879,-39.16556
426,104.82729,21.43702,-21.67596
427,60.50193,12.45202,-33.61332
428,96.69713,19.90407,-53.38387
429,27.31986,5.64217,-2.15944
430,108.10195,22.41575,-75.39545
431,94.10897,19.51588,100.79866
432,133.18759,27.62289,-44.98136
433,113.57607,23.63096,49.84279
434,76.92552,16.00885,16.66399
435,92.49083,19.39104,-53.46527
436,135.74419,28.4782,16.394
437,104.48872,22.00986,-50.69215
438,9.13914,1.93007,-71.02162
439,133.21328,28.14929,31.11422
440,77.89595,16.48551,54.89644
441,29.73541,6.29955,-146.35383
442,95.87294,20.32315,29.88641
443,52.5123,11.17612,-25.12555
444,107.1597,22.87216,-104.97727
445,100.92124,21.60073,-73.01297
446,115.00693,24.65128,-72.4105
447,62.33419,13.38967,-21.5348
448,76.07947,16.36318,0.51899
449,56.87611,12.28329,19.6791
450,79.79358,17.30505,-86.63633
451,3.09817,0.67388,5.03807
452,94.77791,20.62308,94.09219
453,54.1081,11.79119,124.68054
454,16.90987,3.70555,-7.42412
455,47.26545,10.38024,46.82853
456,65.01284,14.32067,-22.50983
457,49.69458,10.97149,-103.2099
458,69.33055,15.30883,-75.77669
459,44.64348,9.88106,23.2201
460,113.38724,25.12178,-33.6694
461,94.03064,20.90024,-82.61917
462,86.48512,19.27137,-9.6167
463,47.39768,10.58999,59.19651
464,133.62289,29.95298,53.01482
465,97.95803,22.01557,-0.14057
466,106.22415,23.87353,-36.44102
467,51.98621,11.70321,-83.09904
468,52.03879,11.72387,66.78061
469,79.36863,17.90623,14.88033
470,106.7958,24.1596,-64.15201
471,101.38972,22.97129,-30.08517
472,90.0326,20.40292,4.42409
473,21.45795,4.87298,-1.94021
474,102.11739,23.21742,35.63222
475,85.55273,19.47052,-20.44142
476,39.95432,9.10818,-32.63002
477,125.94291,28.74967,2.05199
478,33.71183,7.70318,52.24967
479,7.72799,1.77798,39.41938
480,135.4838,31.18031,-19.94921
481,65.02096,14.96422,-56.59224
482,19.5176,4.50815,-74.08565
483,110.57379,25.55558,-40.01659
484,48.66038,11.28215,-20.80981
485,121.20684,28.20887,-54.07066
486,25.26109,5.88689,-69.38436
487,63.98217,14.92802,-25.2149
488,32.11852,7.51364,20.18156
489,92.04597,21.54747,-74.22557
490,135.85696,31.8909,9.3121
491,31.19515,7.3259,27.12272
492,71.05527,16.6987,-0.48574
493,69.3315,16.32205,-45.65407
494,22.20771,5.24154,-83.13226
495,61.45132,14.536,21.92446
496,42.58445,10.14127,-17.86735
497,51.77626,12.33224,-23.73006
498,31.55573,7.5282,30.63931
499,139.5186,33.29458,-11.35311
500,126.4387,30.25259,16.58845
501,74.71069,17.89967,-48.44967
502,108.29722,26.11182,-47.0243
503,111.71878,26.97243,-17.6698
504,40.46638,9.77113,108.71668
505,81.97096,19.80487,-33.95572
506,86.81193,21.06437,-55.05144
507,106.75555,25.96983,-68.61336
508,92.56453,22.58291,-60.97904
509,26.1403,6.39525,12.03837
510,21.89052,5.35708,-60.3632
511,97.12255,23.77624,1.3782
512,79.03558,19.43032,-39.005
513,63.01183,15.54891,-49.84365
514,19.76604,4.89277,123.80716
515,110.18056,27.48686,71.90541
516,128.05483,31.95462,-22.39907
517,65.27376,16.34241,18.85851
518,24.21533,6.06969,32.52399
519,19.06067,4.78303,-40.21837
520,31.36011,7.91594,54.21663
521,62.53149,15.78496,20.90521
522,99.53251,25.13507,-81.47791
523,66.16014,16.8662,29.57085
524,74.8033,19.31657,-21.01397
525,59.8247,15.47809,36.13046
526,19.39166,5.03159,114.95344
527,70.26157,18.31838,-54.83846
528,91.62569,24.00826,-19.06416
529,124.40986,32.66609,48.20379
530,24.49119,6.51268,-100.25934
531,91.58146,24.3613,-1.9715
532,57.88074,15.42212,-82.86697
533,27.15715,7.23674,-111.18168
534,119.44335,31.87059,46.56249
535,89.58961,23.92873,-90.20369
536,101.08036,27.01881,-50.10885
537,66.8021,17.87521,-41.99714
538,30.63284,8.20063,-50.16439
539,69.00903,18.50579,126.33405
540,140.26377,37.75545,47.75561
541,92.61117,24.94929,-35.43531
542,73.49842,19.85394,-26.79453
543,131.76515,35.61073,46.17776
544,136.3533,36.88872,52.23106
545,45.42089,12.31749,12.46991
546,59.33896,16.18965,34.09068
547,86.9895,23.75322,13.91069
548,21.12532,5.7907,-39.29085
549,121.6454,33.57221,21.67472
550,62.52127,17.25789,30.64817
551,54.82803,15.14963,-20.05266
552,59.22994,16.43433,-94.66068
553,57.22709,15.88667,-69.92476
554,72.58218,20.1676,-26.92757
555,143.4496,39.97934,15.30138
556,62.12297,17.33297,-58.32443
557,113.44764,31.72954,56.65962
558,33.965,9.5057,-55.02618
559,32.09184,9.01061,-36.10632
560,84.16605,23.63981,3.40159
561,47.90095,13.46883,-52.24674
562,45.35572,12.75549,-35.91287
563,75.33582,21.19544,-62.41231
564,8.81399,2.48362,24.14137
565,51.8472,14.61191,-9.36376
566,75.43161,21.32377,-80.85152
567,93.74684,26.57013,-55.18644
568,80.83322,22.98569,-21.74516
569,54.94111,15.6251,68.83179
570,60.96683,17.35318,-18.87032
571,52.99247,15.08834,-44.81481
572,43.85733,12.49714,92.22139
573,5.85822,1.67037,43.90565
574,67.74155,19.35058,90.82082
575,47.04968,13.45565,-30.32553
576,48.55341,13.94414,-34.94516
577,135.97723,39.07254,38.51196
578,66.07703,19.03099,-98.40311
579,34.99631,10.08114,50.5049
580,68.38597,19.73586,92.63549
581,37.67298,10.88144,-1.62038
582,133.18024,38.52423,54.67387
583,29.88896,8.66534,-25.64121
584,106.79996,30.98519,-82.56564
585,106.01051,30.81508,37.78691
586,62.60014,18.3542,-86.06089
587,23.35392,6.85533,49.29379
588,37.31798,10.96929,121.13469
589,4.01018,1.18079,89.26767
590,60.61196,17.87228,2.73373
591,59.34077,17.51716,-16.44517
592,130.65598,38.59092,-67.35252
593,75.33725,22.34606,2.34153
594,39.93187,11.84449,-44.22807
595,106.58227,31.62457,-21.58079
596,44.77121,13.30623,11.00037
597,62.61407,18.63373,-45.40021
598,104.79587,31.32084,25.16299
599,116.746,35.0352,-51.37719
600,71.62915,21.5396,-100.54217
601,48.0307,14.49705,79.89274
602,54.75534,16.54208,-85.13287
603,38.75692,11.72162,-75.43658
604,63.80463,19.42073,-23.37192
605,74.23742,22.60677,-22.17842
606,52.07303,15.87292,-7.87744
607,55.12994,16.80521,-85.34937
608,54.73267,16.69703,16.26076
609,65.23629,19.91314,-68.95923
610,59.90016,18.28477,-85.71446
611,66.25666,20.24406,-53.9298
612,27.64271,8.44859,23.61849
613,28.74746,8.81695,12.13477
614,4.14948,1.27288,6.18121
615,114.01595,35.0216,-80.47801
616,37.9815,11.78693,-23.82827
617,67.74072,21.04701,-64.77673
618,115.09059,35.78931,-80.1032
619,119.29559,37.20189,23.89878
620,127.98523,39.91444,-43.81721
621,62.99947,19.7342,-106.88338
622,99.98184,31.40408,2.24153
623,71.50582,22.46431,-27.60145
624,111.04471,34.91644,41.5836
625,80.56663,25.33382,-126.90496
626,52.09748,16.39577,24.6368
627,20.42213,6.43354,-44.60786
628,64.50848,20.3775,-106.98825
629,77.37999,24.49647,-14.82803
630,42.26649,13.38348,-38.03019
631,46.76172,14.91058,9.5402
632,20.69166,6.60746,53.17282
633,37.19944,11.89042,6.5797
634,108.48918,34.71277,60.61719
635,9.21537,2.95754,-73.99661
636,94.59954,30.392,87.05036
637,77.27859,24.91291,-77.66616
638,118.23712,38.12276,22.55852
639,37.64192,12.14621,-9.01739
640,124.77184,40.3749,19.78653
641,103.60448,33.57733,-75.68572
642,89.2977,28.97383,-24.37457
643,133.15913,43.25365,-44.98958
644,77.49694,25.31525,12.23736
645,42.62134,13.95076,-7.28256
646,4.86323,1.59534,-137.26725
647,113.92851,37.45535,-14.26512
648,93.01364,30.65496,-55.84751
649,85.79757,28.28805,52.29349
650,31.7301,10.47791,29.72432
651,49.77662,16.44945,10.84
652,43.70178,14.47745,-1.4966
653,16.8781,5.59419,-63.16168
654,34.82101,11.55824,45.36315
655,65.962,21.90722,-24.15825
656,107.4302,35.70929,64.66872
657,56.67821,18.89337,-34.92613
658,142.86423,47.74976,-20.15886
659,77.53451,25.96662,-17.1298
660,70.83302,23.73148,-43.76769
661,112.36583,37.64759,44.49327
662,105.2616,35.28065,-32.72902
663,59.55649,19.96178,30.40249
664,105.32679,35.36654,80.12939
665,73.74089,24.78316,-40.03013
666,54.01554,18.16874,-68.52562
667,95.33519,32.0927,-90.23725
668,70.14942,23.6595,-87.9265
669,132.99704,44.95665,17.22576
670,67.20828,22.744,-39.96406
671,58.11574,19.67954,57.52223
672,62.49042,21.21564,-4.36123
673,85.61197,29.08509,61.60371
674,58.68998,19.94059,-22.17688
675,105.33213,35.88918,46.93838
676,44.273,15.14099,36.22056
677,22.92615,7.85677,-117.87129
678,45.86864,15.7238,33.60775
679,92.23939,31.62894,-32.46826
680,26.85991,9.21573,-38.67998
681,111.27864,38.2549,44.00061
682,16.35174,5.66941,16.10462
683,55.70407,19.34499,19.75615
684,74.07813,25.72636,-3.4241
685,72.15514,25.09282,38.00276
686,85.31133,29.67615,-29.61658
687,104.86379,36.50806,-23.55141
688,59.07639,20.60663,7.47359
689,90.69248,31.81485,-26.8851
690,63.24645,22.19162,5.46919
691,34.14946,11.99137,-66.88017
692,60.81383,21.40823,8.08759
693,94.3101,33.21958,-50.97459
694,91.46274,32.26708,-101.04004
695,25.06103,8.84444,-143.32958
696,54.36171,19.20985,-50.56381
697,92.85749,32.82067,-61.5607
698,95.16079,33.65289,-89.57764
699,72.1747,25.54887,-89.14251
700,91.367,32.43914,-50.69657
701,81.97707,29.15694,-37.83137
702,111.17272,39.71361,-57.32111
703,51.50497,18.42515,-27.27598
704,119.18394,42.63884,-62.21291
705,106.73054,38.26019,95.01439
706,32.96955,11.83061,-102.3998
707,105.21239,37.75804,-62.44335
708,82.50084,29.60829,-16.99698
709,62.35703,22.38908,-10.42066
710,15.48515,5.56147,-71.44361
711,56.05342,20.24708,27.03924
712,45.16344,16.32323,-22.3433
713,140.44596,50.78195,-28.15551
714,86.94786,31.4409,-74.76757
715,28.41071,10.27845,-24.78419
716,86.63762,31.50908,-56.24262
717,45.96749,16.72219,-13.85443
718,48.86629,17.80379,38.66901
719,60.36276,22.03871,-61.87368
720,23.50627,8.59325,113.55365
721,50.06397,18.31547,8.94329
722,25.41342,9.31248,-9.82363
723,45.98269,16.85683,-89.51964
724,32.26322,11.82848,-6.97089
725,11.31135,4.14874,-76.21406
726,121.83133,44.71308,-37.67452
727,17.91747,6.57613,27.21997
728,91.8358,33.73647,27.49331
729,78.54514,28.87472,87.68858
730,85.44473,31.52035,-72.51196
731,67.83327,25.02782,-16.35116
732,36.48817,13.47257,30.42623
733,141.26311,52.31907,-16.25689
734,95.33451,35.53816,-45.57154
735,27.73368,10.36228,-47.33902
736,52.80449,19.74088,15.29223
737,22.70008,8.52022,8.1988
738,54.77347,20.56388,3.59223
739,60.48996,22.71155,-98.48148
740,49.98537,18.80032,-58.70967
741,48.5123,18.31317,9.48867
742,14.41095,5.44616,142.02403
743,61.49315,23.24839,0.81771
744,41.90653,15.86546,5.83457
745,33.20972,12.58468,-10.51104
746,86.68105,32.85894,-27.56548
747,111.92745,42.51606,-30.10329
748,63.42506,24.12525,-61.99198
749,24.76197,9.42505,-41.55791
750,94.01618,35.79446,-51.73335
751,68.89867,26.23877,8.71413
752,10.43782,3.97679,-46.92828
753,68.97265,26.28017,97.26543
754,67.20216,25.60566,-18.2066
755,50.32004,19.18371,57.52969
756,39.55705,15.10929,-37.16075
757,60.02706,22.9281,-12.18621
758,45.47797,17.37132,33.14142
759,31.88426,12.24869,47.63689
760,66.69228,25.66733,-28.78776
761,113.8787,43.85878,9.46407
762,22.79905,8.80473,19.83515
763,91.9999,35.62219,-27.6573
764,111.50303,43.20167,87.0843
765,81.26659,31.5129,31.99834
766,76.51225,29.68146,-4.08345
767,33.30914,12.92253,-18.86783
768,28.46496,11.06,-58.61586
769,56.4383,21.94114,123.50603
770,99.32297,38.64499,-72.44275
771,36.73274,14.34632,1.00578
772,45.91475,18.00321,30.27703
773,90.25828,35.40267,49.141
774,69.63268,27.54179,-6.12199
775,135.13326,53.51649,-1.12675
776,80.94813,32.10621,116.11026
777,26.74608,10.62671,75.96583
778,33.00083,13.13604,-20.07491
779,56.45099,22.51152,-36.45981
780,27.65016,11.03449,-0.08142
781,74.10635,29.61766,69.83184
782,85.56661,34.35911,-88.83859
783,27.79036,11.17863,-90.59625
784,65.78964,26.46846,6.64485
785,46.52319,18.77951,-1.74422
786,110.11733,44.53144,-21.02521
787,62.16673,25.15371,-67.24041
788,99.57321,40.60983,-63.11246
789,113.14931,46.16771,-61.06241
790,73.50931,29.99812,28.59822
791,56.86757,23.26883,77.76272
792,2.06578,0.84535,41.65906
793,14.60353,5.97652,55.78222
794,75.91322,31.20618,55.54959
795,49.11743,20.21366,-66.77656
796,74.1825,30.61533,24.68709
797,33.84905,13.99539,22.01486
798,80.02942,33.12045,-16.1538
799,50.23009,20.8052,-22.54691
800,61.98717,25.6811,-23.89731
801,61.59379,25.64394,-57.30555
802,44.90087,18.71537,-12.19482
803,83.99266,35.03402,8.55644
804,27.80812,11.62388,36.7791
805,29.40303,12.29466,-54.45032
806,49.62521,20.81575,-66.96776
807,119.56551,50.20437,15.04881
808,41.03481,17.24599,-7.29867
809,52.2626,21.97782,-10.91441
810,26.7838,11.26573,-62.65063
811,104.41339,43.95045,-36.12275
812,34.63558,14.58141,21.18662
813,28.24747,11.89773,-50.45083
814,80.12015,33.79598,23.86334
815,108.87328,45.93236,-68.18198
816,31.17679,13.16366,-92.94246
817,69.2223,29.23457,-18.30336
818,120.91087,51.14369,25.2558
819,73.25053,31.0009,-105.25115
820,109.73838,46.46336,-10.34033
821,25.89643,10.97511,-120.99762
822,90.19129,38.24412,28.1785
823,17.96838,7.63129,-58.08154
824,51.33792,21.8051,16.99701
825,43.36545,18.43427,-112.64126
826,108.78348,46.32114,93.28232
827,39.51799,16.82938,-14.4267
828,43.98021,18.76126,-36.40471
829,121.73586,51.94847,-66.06604
830,97.49033,41.64666,-57.24582
831,29.12988,12.44697,-37.12656
832,72.059,30.86668,-68.76105
833,64.04264,27.47498,5.82058
834,32.86038,14.09858,-46.79518
835,54.88504,23.56974,26.21559
836,95.01681,40.8176,-93.87217
837,28.21637,12.12746,40.80641
838,55.95593,24.11428,-13.74068
839,34.7486,14.97753,-41.0152
840,41.28248,17.79744,-35.43356
841,27.84657,12.0095,13.48642
842,42.33714,18.26267,25.83794
843,29.80085,12.89228,-111.09283
844,136.69967,59.1607,-4.85159
845,24.71373,10.70154,-132.42436
846,61.55136,26.66971,-14.51917
847,27.01487,11.70608,-3.62814
848,60.80762,26.39753,-25.49177
849,70.50803,30.67012,-2.26289
850,104.28606,45.38942,-72.63928
851,93.18452,40.579,4.34262
852,81.86321,35.7408,-91.50736
853,67.79217,29.61227,-61.85845
854,6.90598,3.02305,19.5856
855,36.66479,16.12691,26.1295
856,92.6486,40.77772,-21.67338
857,94.12163,41.44016,-44.63125
858,32.51884,14.38255,-8.4586
859,20.12159,8.92083,88.28957
860,18.67409,8.28292,-44.4018
861,67.65019,30.0474,60.93485
862,37.39529,16.62633,-12.92867
863,37.97569,16.92754,-75.26382
864,73.37012,32.796,-23.06989
865,120.08876,53.9392,-51.72324
866,56.34785,25.43482,-115.95489
867,80.57131,36.40872,-0.5403
868,15.23751,6.89524,-123.40478
869,107.58019,48.70656,-33.85742
870,21.35468,9.68572,-2.77955
871,35.8857,16.2808,-45.75672
872,22.91255,10.40325,5.38469
873,76.93835,34.99898,66.091
874,17.6456,8.03163,-34.28337
875,3.01965,1.3748,-26.92603
876,24.76442,11.29611,72.58357
877,42.33999,19.34761,14.97264
878,87.84974,40.1554,-74.93249
879,36.32402,16.65262,131.02863
880,91.34296,41.89666,24.39881
881,83.9689,38.63576,46.37531
882,95.04632,43.83324,-69.19315
883,111.71145,51.52085,-30.49373
884,19.14058,8.83144,-111.66407
885,34.13664,15.77002,36.3513
886,48.1827,22.30189,51.96807
887,104.85472,48.57821,-22.05617
888,73.07632,33.87707,64.85648
889,49.7892,23.08586,40.90195
890,27.2036,12.62663,16.02095
891,13.51323,6.27243,15.36193
892,16.87135,7.84075,40.18975
893,84.91104,39.47409,5.65413
894,56.49605,26.32337,36.75712
895,96.10739,44.85285,91.17263
896,64.65805,30.2081,-50.34307
897,90.64656,42.39205,-44.23216
898,66.84762,31.26469,-8.57573
899,44.50852,20.8427,-9.0595
900,51.88692,24.31473,39.14563
901,26.57235,12.46587,-80.58445
902,53.96643,25.33521,-17.4249
903,25.72635,12.07929,-21.01758
904,56.36961,26.46759,-38.48526
905,89.43994,42.04046,-86.34438
906,113.17823,53.26945,-28.84152
907,68.09143,32.06847,-38.32191
908,70.74442,33.32941,15.60807
909,46.488,21.92025,-4.86164
910,38.02559,17.95682,2.72944
911,67.18431,31.74346,9.89947
912,50.72834,24.00883,-20.35876
913,20.59997,9.75458,-118.90043
914,52.30945,24.7974,-35.90444
915,89.85603,42.63662,-46.16211
916,51.22027,24.31155,-57.5335
917,12.98569,6.16687,33.72045
918,74.56954,35.41685,61.21857
919,72.83553,34.64704,-42.83312
920,8.40249,3.99767,8.56054
921,34.35729,16.36034,38.3484
922,61.54188,29.33351,2.26515
923,74.85522,35.7011,-25.63844
924,70.35868,33.56261,16.50188
925,75.92621,36.29986,-16.51882
926,41.98114,20.07862,-15.02059
927,115.28966,55.2049,47.6725
928,14.49069,6.94538,85.30525
929,109.3869,52.49962,18.26015
930,20.90121,10.03847,-37.709
931,95.12217,45.7868,-22.74808
932,132.02891,63.92001,-13.13928
933,98.37506,47.66834,-46.78384
934,20.05426,9.74262,102.08691
935,77.33903,37.60456,23.10786
936,109.76133,53.37304,-62.20141
937,130.1157,63.30835,2.27949
938,36.11388,17.575,145.85725
939,107.46973,52.32121,75.24834
940,82.90665,40.40734,59.30145
941,3.15162,1.5386,-1.00165
942,48.6223,23.81293,-20.34508
943,35.36021,17.33831,-26.40643
